type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,11701,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-91,0,3,0,123413189,0,67,0,128,1,"[67,48,4,0,-3,12,-3,13,-4,14,-4,15,-4,16,-4,17,-4,19,-4,20,-4,22,-4,23,-5,24,-5,24,-5,26,-6,28,-6,29,-7,30,-7,30,-6,30,-6,29,-6,29,-5,28,-5,28,-4,28,-3,28,-2,28,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,11,6,11,6,12,5,13,6,14,7,15,7,16,7,17,5,17,4,17,3,17,3,17,2,16,2,15,2,15,2,15,2,14,2,14,1,13,1,13,0,13,0,12,-1,12,-1,12,-2,11,-2,11]"
CSI_DATA,11702,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-91,0,3,0,123419232,0,67,0,128,1,"[67,48,4,0,8,9,9,10,10,10,10,11,11,12,12,13,13,13,14,14,15,15,17,16,18,17,18,18,19,20,20,20,20,21,20,21,21,22,21,22,21,21,20,21,20,20,20,18,21,18,22,17,22,17,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,2,13,3,14,2,14,2,15,3,16,3,17,3,17,4,18,5,19,6,18,7,16,7,15,6,14,6,14,6,13,6,13,6,12,6,12,6,11,6,10,6,10,6,9,7,9,7,9,7,8,7]"
CSI_DATA,11703,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-91,0,3,0,123424714,0,67,0,128,1,"[67,48,4,0,-13,-4,-14,-5,-15,-5,-16,-5,-17,-6,-18,-6,-19,-6,-21,-6,-22,-7,-24,-7,-25,-7,-27,-7,-28,-8,-29,-9,-29,-9,-29,-9,-30,-9,-30,-9,-29,-9,-29,-8,-28,-7,-28,-6,-27,-5,-28,-5,-29,-5,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,3,-12,3,-14,4,-16,4,-17,4,-17,4,-17,4,-18,3,-19,3,-18,2,-18,1,-18,1,-18,0,-17,0,-16,0,-16,0,-15,0,-15,0,-14,0,-14,-1,-13,-1,-13,-2,-13,-2,-12,-2,-12,-3,-12,-3]"
CSI_DATA,11758,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,123972670,0,67,0,128,1,"[67,48,4,0,-15,-1,-16,-1,-17,-1,-18,-2,-19,-2,-20,-2,-21,-2,-23,-2,-24,-1,-26,-1,-27,-1,-28,-1,-29,-1,-31,-1,-31,-2,-31,-2,-32,-2,-31,-2,-31,-3,-30,-2,-29,-1,-29,-1,-28,0,-28,1,-28,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,5,-9,6,-10,7,-11,8,-12,8,-12,8,-13,8,-14,8,-15,7,-15,7,-14,6,-14,6,-13,6,-13,5,-13,5,-12,5,-12,4,-12,4,-12,4,-12,3,-12,3,-13,2,-13,2,-13,1,-13,1,-13,0]"
CSI_DATA,11759,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,123980676,0,67,0,128,1,"[67,48,4,0,-18,-3,-19,-3,-20,-4,-22,-4,-23,-4,-24,-4,-26,-4,-28,-4,-30,-4,-32,-3,-33,-3,-35,-4,-36,-4,-37,-5,-38,-5,-38,-5,-39,-5,-38,-5,-37,-4,-36,-3,-35,-3,-35,-2,-35,-2,-35,-1,-35,-1,-9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,7,-12,8,-15,8,-15,8,-15,7,-17,8,-18,8,-18,7,-17,7,-17,7,-17,6,-17,6,-16,5,-15,5,-15,5,-15,5,-15,4,-15,3,-15,3,-15,3,-15,2,-15,1,-15,0,-15,0,-15,-1,-16,-2]"
CSI_DATA,11760,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,123995947,0,67,0,128,1,"[67,48,4,0,-10,-13,-10,-14,-10,-15,-11,-16,-11,-17,-12,-18,-14,-20,-15,-21,-16,-23,-17,-24,-18,-25,-19,-26,-20,-28,-21,-29,-20,-30,-20,-30,-21,-30,-21,-30,-21,-29,-21,-29,-20,-28,-20,-26,-20,-26,-21,-25,-22,-25,-6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,-1,-12,-2,-13,-2,-14,-2,-15,-3,-17,-4,-18,-4,-18,-4,-18,-5,-17,-5,-17,-5,-17,-6,-16,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-6,-12,-7,-12,-7,-11,-8,-10,-9,-10,-10,-10,-10,-9,-10]"
CSI_DATA,11761,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124004496,0,67,0,128,1,"[67,48,4,0,-1,16,-1,17,-1,18,-2,19,-2,20,-2,21,-2,23,-1,25,-1,26,0,28,-1,30,-1,32,-1,33,-1,34,-2,34,-2,34,-2,34,-2,34,-2,33,-2,33,-1,31,-1,31,0,30,1,30,1,30,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,7,8,8,9,9,9,9,10,8,10,9,10,11,10,12,10,12,10,12,10,12,9,12,8,12,7,11,7,11,7,11,7,11,6,11,5,12,4,12,3,12,3,12,2,12,2,13,1,13,1,13]"
CSI_DATA,11762,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124013235,0,67,0,128,1,"[67,48,4,0,-5,13,-5,14,-5,15,-5,16,-6,17,-6,18,-6,20,-6,21,-6,23,-7,24,-7,25,-8,26,-8,28,-8,29,-8,30,-9,30,-9,30,-9,30,-9,29,-9,28,-8,28,-7,27,-6,27,-6,27,-5,27,-2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,5,8,5,9,4,11,5,12,6,12,6,12,6,12,6,13,5,13,5,13,5,13,4,13,3,12,4,12,3,12,3,12,3,11,2,11,1,11,0,11,0,11,-1,11,-2,11,-2,11,-3,11]"
CSI_DATA,11763,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124022643,0,67,0,128,1,"[67,48,4,0,2,16,2,17,2,18,2,19,3,20,3,21,4,23,5,25,5,26,6,28,6,29,6,31,6,32,6,33,6,34,6,34,6,34,7,34,7,34,7,33,7,32,7,31,8,30,8,30,9,30,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,5,10,5,11,5,11,5,12,6,13,8,14,9,14,9,13,10,13,10,12,10,11,10,11,10,10,10,10,10,10,10,9,10,8,10,8,10,7,10,6,10,5,11,5,12,4,12,3,12,3,13]"
CSI_DATA,11764,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124033915,0,67,0,128,1,"[67,48,4,0,4,-16,5,-17,5,-19,5,-19,6,-20,6,-22,6,-24,6,-26,7,-28,7,-29,8,-30,8,-32,8,-33,9,-34,9,-35,10,-35,10,-35,10,-35,9,-34,9,-33,8,-32,7,-32,6,-31,6,-32,5,-32,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-7,-11,-7,-11,-8,-11,-8,-12,-8,-13,-8,-14,-8,-15,-8,-16,-7,-16,-6,-16,-6,-16,-6,-16,-5,-16,-4,-15,-4,-15,-4,-15,-4,-14,-3,-14,-3,-14,-2,-14,-1,-14,0,-14,0,-14,1,-14,2,-14,2,-15]"
CSI_DATA,11765,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124042912,0,67,0,128,1,"[67,48,4,0,-8,17,-8,18,-8,19,-9,20,-9,21,-9,22,-10,24,-10,26,-10,28,-11,29,-12,29,-12,31,-12,34,-13,36,-14,35,-14,36,-14,36,-14,36,-14,35,-13,34,-12,33,-11,33,-10,32,-10,32,-9,32,-3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,5,11,6,12,6,13,6,14,5,15,5,15,5,16,4,17,4,18,4,18,3,17,3,17,2,16,2,16,2,15,2,15,1,15,0,14,-1,15,-1,15,-2,15,-3,15,-4,15,-5,14,-6,14]"
CSI_DATA,11854,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124933815,0,67,0,128,1,"[67,48,4,0,0,-17,0,-19,1,-20,1,-21,0,-23,0,-25,0,-27,-1,-29,-2,-32,-3,-33,-4,-34,-5,-36,-5,-38,-4,-41,-4,-42,-4,-43,-3,-44,-3,-44,-3,-44,-3,-44,-3,-43,-4,-42,-5,-41,-6,-42,-7,-42,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-9,-10,-10,-10,-10,-12,-10,-12,-11,-12,-13,-13,-14,-12,-14,-11,-15,-10,-15,-10,-15,-10,-15,-9,-14,-9,-14,-8,-14,-8,-14,-8,-14,-7,-13,-6,-13,-4,-13,-3,-13,-3,-13,-2,-14,-1,-14,-1,-14,0,-14]"
CSI_DATA,11855,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124940458,0,67,0,128,1,"[67,48,4,0,4,11,4,12,5,14,5,15,6,16,7,17,8,18,9,20,10,21,11,23,11,24,12,25,13,27,14,29,14,29,14,30,14,31,14,31,14,31,14,31,13,30,13,29,14,28,14,28,15,28,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,10,4,10,4,10,4,11,4,12,5,12,6,12,7,12,7,12,7,12,6,11,6,10,6,10,6,10,6,10,7,9,7,9,7,8,7,7,7,6,8,6,8,5,9,5,9,5,9,5,9]"
CSI_DATA,11856,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124948811,0,67,0,128,1,"[67,48,4,0,-8,11,-8,12,-9,13,-9,14,-10,15,-10,16,-10,18,-11,20,-11,22,-12,23,-12,25,-12,26,-13,28,-14,30,-14,30,-14,31,-15,32,-15,32,-16,32,-15,31,-14,31,-14,30,-13,30,-13,31,-13,31,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,2,11,2,10,1,10,1,12,1,13,1,13,1,13,1,14,0,14,0,14,0,14,0,13,0,12,-1,12,-1,12,-1,12,-1,11,-2,11,-3,10,-4,10,-4,10,-4,10,-5,9,-5,9,-6,9]"
CSI_DATA,11857,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124959370,0,67,0,128,1,"[67,48,4,0,-10,8,-11,9,-12,11,-13,12,-13,12,-14,13,-15,15,-16,17,-17,19,-17,20,-19,21,-20,22,-21,23,-21,25,-22,26,-22,26,-23,27,-23,27,-23,27,-23,27,-22,26,-22,26,-21,26,-21,26,-21,26,-5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,10,-1,11,-3,12,-2,12,-2,14,-2,15,-3,15,-4,14,-4,14,-4,13,-4,13,-4,12,-4,12,-4,12,-4,11,-4,11,-4,11,-5,10,-5,10,-6,9,-6,9,-7,8,-8,8,-8,8,-8,8]"
CSI_DATA,11858,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124975792,0,67,0,128,1,"[67,48,4,0,-13,-7,-14,-8,-15,-9,-16,-9,-18,-10,-20,-10,-22,-10,-24,-11,-26,-12,-28,-13,-30,-13,-32,-13,-34,-14,-35,-15,-36,-15,-37,-16,-38,-16,-38,-17,-38,-17,-37,-16,-36,-16,-36,-15,-35,-15,-36,-14,-36,-14,-9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,7,-11,7,-12,9,-13,12,-13,12,-13,10,-14,9,-13,9,-14,8,-15,7,-15,6,-15,5,-14,5,-13,5,-13,4,-13,4,-13,3,-12,3,-12,2,-11,1,-11,0,-11,-2,-11,-3,-11,-3,-11,-4,-10,-5]"
CSI_DATA,11859,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124984173,0,67,0,128,1,"[67,48,4,0,-10,8,-11,9,-11,10,-12,11,-13,12,-14,13,-15,15,-16,16,-16,18,-18,19,-18,20,-20,22,-21,24,-22,25,-22,25,-23,25,-23,26,-24,27,-24,26,-23,26,-23,25,-22,25,-22,25,-21,25,-21,25,-6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,2,10,1,12,1,12,1,13,1,13,1,13,1,13,0,14,0,14,1,14,0,13,0,13,-1,12,-1,11,-1,11,-1,10,-2,10,-3,9,-3,9,-4,8,-5,8,-6,8,-6,7,-7,7,-7,7]"
CSI_DATA,11860,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,124991796,0,67,0,128,1,"[67,48,4,0,-12,3,-13,3,-14,4,-16,4,-17,5,-18,6,-20,7,-21,8,-23,9,-25,10,-26,11,-27,12,-29,13,-30,14,-31,15,-32,15,-33,15,-33,15,-33,15,-32,15,-31,15,-31,15,-30,15,-30,16,-30,16,-8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,10,-6,10,-6,11,-7,11,-7,12,-7,13,-8,13,-8,13,-8,13,-9,12,-9,12,-8,11,-8,11,-8,10,-8,10,-8,9,-8,9,-8,8,-8,8,-8,7,-9,6,-9,5,-9,5,-9,4,-9,4,-10,3]"
CSI_DATA,11861,60:60:1f:fd:0a:5b,-57,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125003594,0,67,0,128,1,"[67,48,4,0,-12,-8,-12,-9,-14,-10,-15,-11,-16,-11,-18,-12,-20,-13,-22,-14,-25,-14,-29,-15,-31,-17,-31,-18,-33,-18,-35,-19,-35,-19,-35,-19,-37,-20,-37,-21,-37,-21,-36,-21,-35,-20,-35,-19,-34,-18,-36,-18,-36,-18,-9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,6,-15,7,-15,7,-15,8,-15,7,-16,5,-16,4,-17,5,-17,5,-17,4,-17,4,-17,3,-16,3,-15,3,-14,3,-14,2,-14,2,-13,1,-13,0,-12,-1,-11,-2,-11,-3,-11,-4,-10,-4,-9,-5,-9,-6]"
CSI_DATA,11926,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125702540,0,67,0,128,1,"[67,48,4,0,10,-5,11,-5,13,-6,14,-7,15,-8,17,-10,18,-11,20,-13,22,-14,23,-16,25,-17,26,-18,28,-20,30,-21,32,-22,33,-23,34,-24,34,-25,34,-25,33,-25,33,-25,33,-24,32,-24,32,-24,33,-24,8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,2,-15,2,-15,3,-16,5,-19,6,-20,5,-20,4,-19,5,-18,6,-18,6,-18,5,-17,6,-16,5,-16,5,-15,4,-15,5,-13,5,-13,6,-12,6,-10,6,-9,6,-8,6,-7,7,-6,7,-5,8,-5]"
CSI_DATA,11927,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125710959,0,67,0,128,1,"[67,48,4,0,7,7,9,7,10,8,11,9,12,9,13,10,15,11,17,12,19,12,21,13,23,13,24,14,26,16,28,17,29,18,30,18,31,19,31,19,31,20,31,20,31,19,30,19,30,18,31,18,31,17,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-4,12,-4,13,-5,13,-5,14,-5,15,-4,15,-3,16,-3,16,-2,16,-2,16,-3,15,-2,14,-2,13,-2,13,-2,12,-1,12,-1,12,0,11,1,10,2,9,2,8,2,8,3,7,4,7,4,7,4]"
CSI_DATA,11928,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125717611,0,67,0,128,1,"[67,48,4,0,-7,9,-8,10,-8,11,-9,12,-9,13,-10,14,-10,16,-11,18,-11,21,-12,23,-12,24,-13,26,-14,28,-14,30,-15,31,-15,31,-16,32,-17,33,-17,33,-17,33,-16,32,-16,32,-15,32,-15,32,-15,31,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,3,13,3,12,3,13,3,14,4,14,3,15,3,16,1,17,1,17,2,16,2,15,2,14,1,13,1,13,1,12,1,12,0,11,-1,11,-2,10,-2,10,-3,9,-4,9,-4,8,-5,8,-5,8]"
CSI_DATA,11929,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125729056,0,67,0,128,1,"[67,48,4,0,1,11,1,11,2,13,2,14,2,15,3,17,4,19,5,20,6,22,7,24,7,26,8,27,9,29,9,31,9,33,10,33,10,35,10,36,10,36,10,35,10,35,10,34,10,34,10,34,10,34,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,7,11,7,11,7,12,7,12,8,13,9,13,10,13,10,13,10,12,10,12,11,11,11,11,10,10,9,10,9,10,9,9,9,8,9,7,9,6,9,5,9,4,9,4,9,3,9,2,9,2,9]"
CSI_DATA,11930,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125740082,0,67,0,128,1,"[67,48,4,0,1,-15,1,-16,1,-18,1,-19,0,-21,0,-23,-1,-26,-2,-28,-3,-31,-3,-33,-3,-35,-2,-36,-4,-39,-5,-41,-5,-43,-5,-44,-6,-45,-6,-46,-6,-47,-6,-46,-6,-45,-6,-44,-7,-44,-7,-44,-7,-44,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-9,-9,-13,-9,-13,-9,-12,-9,-14,-9,-16,-10,-17,-10,-18,-9,-18,-9,-18,-8,-19,-8,-19,-7,-18,-6,-17,-6,-16,-7,-16,-7,-15,-5,-15,-4,-15,-3,-14,-2,-14,-2,-14,-1,-14,0,-13,1,-13,1,-13]"
CSI_DATA,11931,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125748556,0,67,0,128,1,"[67,48,4,0,2,9,2,10,3,11,3,12,3,13,4,14,5,16,6,17,7,19,8,20,8,20,9,22,10,24,11,26,11,27,11,28,12,29,12,30,12,30,12,29,12,28,12,28,12,27,12,28,12,28,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,8,6,9,7,9,7,10,7,10,7,11,7,11,7,10,8,11,8,10,8,10,8,9,8,9,8,9,7,8,7,8,7,7,7,7,7,6,7,5,7,4,7,3,8,3,8,3,8,3,8]"
CSI_DATA,11932,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125755734,0,67,0,128,1,"[67,48,4,0,-4,10,-5,11,-5,12,-5,13,-6,15,-6,16,-6,18,-6,20,-6,22,-5,23,-6,25,-6,27,-6,30,-7,31,-7,32,-7,33,-7,34,-8,35,-8,35,-8,35,-8,34,-7,34,-7,34,-7,34,-7,34,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,5,12,5,12,5,12,5,13,5,14,5,15,5,15,5,15,4,15,4,15,4,14,3,14,3,13,3,13,3,12,3,12,2,12,1,11,0,11,0,10,-1,10,-2,9,-2,9,-3,9,-3,9]"
CSI_DATA,11933,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125782117,0,67,0,128,1,"[67,48,4,0,2,12,2,13,3,14,3,15,3,17,4,18,5,20,6,22,7,24,8,26,8,28,10,31,11,32,11,34,11,35,11,36,12,38,12,39,12,39,11,39,11,38,11,37,12,37,12,37,12,37,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,7,11,8,12,8,12,9,13,10,13,11,13,12,13,11,13,11,13,11,13,12,12,13,11,12,10,11,10,10,10,11,10,11,9,10,8,10,7,10,6,10,5,10,4,10,3,10,3,10,3,10]"
CSI_DATA,11934,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,125788836,0,67,0,128,1,"[67,48,4,0,-11,1,-11,1,-12,2,-13,2,-14,2,-16,3,-17,3,-19,4,-20,5,-22,6,-23,6,-25,7,-27,7,-29,8,-29,8,-30,8,-32,8,-32,8,-33,8,-32,8,-31,7,-31,8,-31,8,-32,9,-32,9,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,8,-7,8,-9,8,-8,9,-8,10,-8,10,-9,10,-10,10,-10,10,-10,10,-10,10,-10,9,-10,9,-9,8,-9,8,-9,8,-9,7,-9,7,-9,6,-9,5,-9,5,-9,4,-9,3,-9,2,-9,2,-9,2]"
CSI_DATA,11991,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126301451,0,67,0,128,1,"[67,48,4,0,3,-13,3,-14,4,-14,4,-15,4,-16,4,-18,5,-19,5,-21,5,-23,5,-25,6,-26,6,-28,6,-30,7,-31,7,-32,7,-33,8,-34,8,-35,8,-35,8,-35,7,-34,7,-33,7,-33,7,-34,7,-34,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-11,-1,-11,-1,-12,-2,-13,-2,-14,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,0,-17,0,-17,0,-16,0,-16,0,-16,0,-15,0,-15,0,-15,1,-14,1,-14,1,-13,1,-13,2,-13,2,-12,2,-12,2,-12]"
CSI_DATA,11992,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126311329,0,67,0,128,1,"[67,48,4,0,6,10,6,11,7,12,8,13,8,14,9,15,10,16,11,17,12,18,13,20,14,21,15,23,16,24,17,26,17,27,18,27,18,29,19,29,18,29,18,29,18,28,18,28,18,27,18,27,19,27,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,8,6,9,6,10,6,11,7,11,8,12,9,12,9,12,10,12,10,11,10,11,10,11,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,8,9,8,9,7,9,6,9,6,9,6,9]"
CSI_DATA,11993,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126371940,0,67,0,128,1,"[67,48,4,0,-6,12,-7,13,-7,14,-7,15,-7,15,-8,16,-8,17,-8,19,-9,20,-9,22,-10,23,-11,24,-12,25,-12,27,-13,27,-13,28,-14,29,-14,30,-14,29,-14,29,-14,28,-14,28,-14,28,-13,28,-14,28,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-4,9,-4,9,-5,10,-5,12,-5,13,-6,13,-6,14,-6,14,-7,14,-7,14,-8,14,-8,14,-8,13,-7,14,-7,14,-7,14,-7,13,-6,13,-6,13,-7,13,-7,13,-7,12,-6,12,-6,12,-6,12]"
CSI_DATA,11994,60:60:1f:fd:0a:5b,-61,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126372481,0,67,0,128,1,"[67,48,4,0,-16,-1,-17,-1,-18,-1,-19,-1,-20,-1,-21,-1,-22,0,-24,0,-25,0,-27,0,-28,0,-30,0,-32,0,-34,0,-34,0,-35,0,-36,0,-37,0,-37,0,-37,0,-36,0,-35,0,-35,0,-36,0,-36,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,0,-11,0,-12,0,-13,0,-14,0,-16,0,-17,-1,-17,-1,-17,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-1,-17,-1,-17,-1,-17,-1,-17,-1,-16,-1,-16,-2,-16,-2,-15,-2,-15,-2,-15,-2]"
CSI_DATA,11995,60:60:1f:fd:0a:5b,-59,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126644572,0,67,0,128,1,"[67,48,4,0,5,8,6,9,7,10,9,11,10,12,12,13,14,14,15,15,18,16,20,17,21,18,23,20,25,21,27,22,28,23,29,24,30,26,30,26,30,26,30,26,29,26,29,25,30,25,30,24,30,24,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,1,15,1,17,0,17,0,17,1,18,2,18,3,18,2,19,2,19,2,18,3,17,3,16,2,15,2,14,2,14,2,13,3,13,3,11,3,10,3,9,4,8,5,7,5,6,5,5,6,5,6]"
CSI_DATA,11996,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126656890,0,67,0,128,1,"[67,48,4,0,4,8,4,9,5,10,6,11,7,12,8,13,9,14,11,16,12,17,14,19,15,20,16,21,18,23,20,25,20,26,21,27,22,28,22,28,22,29,22,29,22,28,21,28,22,27,22,27,22,27,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,5,14,5,15,5,15,4,16,5,16,6,16,6,17,6,16,6,16,7,15,7,15,7,14,6,14,6,13,6,12,6,12,6,11,5,10,5,9,5,8,6,7,6,6,6,5,6,4,6,4,6]"
CSI_DATA,11997,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126663793,0,67,0,128,1,"[67,48,4,0,-8,-6,-9,-6,-10,-7,-11,-7,-13,-7,-14,-8,-16,-8,-18,-9,-21,-10,-22,-10,-24,-10,-26,-11,-28,-12,-30,-13,-32,-13,-33,-14,-34,-15,-34,-15,-35,-15,-34,-15,-34,-15,-34,-15,-33,-14,-34,-14,-34,-14,-9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,4,-15,4,-15,4,-16,4,-17,4,-18,4,-18,4,-18,4,-18,4,-18,3,-18,3,-17,3,-17,3,-16,3,-15,3,-14,2,-14,2,-13,1,-12,1,-11,0,-11,-1,-10,-2,-9,-3,-9,-3,-8,-4,-7,-4]"
CSI_DATA,11998,60:60:1f:fd:0a:5b,-58,8,0,0,0,0,0,0,0,0,0,-90,0,3,0,126674536,0,67,0,128,1,"[67,48,4,0,8,-2,9,-3,10,-3,11,-4,13,-5,14,-5,16,-6,18,-8,19,-9,21,-10,23,-11,24,-12,26,-13,28,-14,29,-14,31,-15,32,-15,33,-15,33,-15,33,-15,32,-15,32,-15,31,-15,32,-15,32,-15,8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-13,6,-14,7,-15,8,-15,9,-15,9,-16,8,-16,8,-16,8,-16,9,-15,9,-14,9,-14,8,-14,8,-14,8,-13,7,-12,7,-12,7,-11,7,-10,7,-9,7,-7,7,-6,7,-5,7,-4,7,-4,7,-3]"
